商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
34950,,,,,,,,4,日立,日立 てんかせ1方向 1.8馬力 シングル 冷媒R32 省エネの達人,1,,"RCIS-GP45RSH1｜日立 業務用エアコン 標準省エネ 1.8馬力 てんかせ1方向 シングル 三相200V ワイヤード 冷媒R32 省エネの達人｜販売価格:645,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>1.8馬力 てんかせ1方向 シングル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人,RCIS-GP45RSH1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rcis-gp45rsh1.jpg,"日立 業務用エアコン 標準省エネ<br>1.8馬力 てんかせ1方向 シングル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rcis-gp45rsh1.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコンを含んだ金額になります</font></li><li><font style=""color:red;"">※その他のパネル色をご希望の際は、お問合せ下さい</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RCIS-GP45K x 1</td></tr><tr><th>室外機</th><td>RAS-GP45RSH1 x 1</td></tr><tr><th>パネル</th><td>P-AP56CNA x 1</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RCIS-GP45RSH1,,1,,696600,696600,,0,,,,,,,,,,,,,,,,,"100184,110422",
34951,,,,,,,,4,日立,日立 てんかせ1方向 2馬力 シングル 冷媒R32 省エネの達人,1,,"RCIS-GP50RSH1｜日立 業務用エアコン 標準省エネ 2馬力 てんかせ1方向 シングル 三相200V ワイヤード 冷媒R32 省エネの達人｜販売価格:692,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>2馬力 てんかせ1方向 シングル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人,RCIS-GP50RSH1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rcis-gp50rsh1.jpg,"日立 業務用エアコン 標準省エネ<br>2馬力 てんかせ1方向 シングル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rcis-gp50rsh1.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコンを含んだ金額になります</font></li><li><font style=""color:red;"">※その他のパネル色をご希望の際は、お問合せ下さい</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RCIS-GP50K x 1</td></tr><tr><th>室外機</th><td>RAS-GP50RSH1 x 1</td></tr><tr><th>パネル</th><td>P-AP56CNA x 1</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RCIS-GP50RSH1,,1,,747360,747360,,0,,,,,,,,,,,,,,,,,"100184,110423",
34952,,,,,,,,4,日立,日立 てんかせ1方向 2.3馬力 シングル 冷媒R32 省エネの達人,1,,"RCIS-GP56RSH1｜日立 業務用エアコン 標準省エネ 2.3馬力 てんかせ1方向 シングル 三相200V ワイヤード 冷媒R32 省エネの達人｜販売価格:729,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>2.3馬力 てんかせ1方向 シングル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人,RCIS-GP56RSH1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rcis-gp56rsh1.jpg,"日立 業務用エアコン 標準省エネ<br>2.3馬力 てんかせ1方向 シングル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rcis-gp56rsh1.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコンを含んだ金額になります</font></li><li><font style=""color:red;"">※その他のパネル色をご希望の際は、お問合せ下さい</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RCIS-GP56K x 1</td></tr><tr><th>室外機</th><td>RAS-GP56RSH1 x 1</td></tr><tr><th>パネル</th><td>P-AP56CNA x 1</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RCIS-GP56RSH1,,1,,787320,787320,,0,,,,,,,,,,,,,,,,,"100184,110424",
34953,,,,,,,,4,日立,日立 てんかせ1方向 2.5馬力 シングル 冷媒R32 省エネの達人,1,,"RCIS-GP63RSH1｜日立 業務用エアコン 標準省エネ 2.5馬力 てんかせ1方向 シングル 三相200V ワイヤード 冷媒R32 省エネの達人｜販売価格:767,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>2.5馬力 てんかせ1方向 シングル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人,RCIS-GP63RSH1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rcis-gp63rsh1.jpg,"日立 業務用エアコン 標準省エネ<br>2.5馬力 てんかせ1方向 シングル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rcis-gp63rsh1.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコンを含んだ金額になります</font></li><li><font style=""color:red;"">※その他のパネル色をご希望の際は、お問合せ下さい</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RCIS-GP63K x 1</td></tr><tr><th>室外機</th><td>RAS-GP63RSH1 x 1</td></tr><tr><th>パネル</th><td>P-AP80CNA x 1</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RCIS-GP63RSH1,,1,,828360,828360,,0,,,,,,,,,,,,,,,,,"100184,110425",
34954,,,,,,,,4,日立,日立 てんかせ1方向 3馬力 シングル 冷媒R32 省エネの達人,1,,"RCIS-GP80RSH1｜日立 業務用エアコン 標準省エネ 3馬力 てんかせ1方向 シングル 三相200V ワイヤード 冷媒R32 省エネの達人｜販売価格:838,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>3馬力 てんかせ1方向 シングル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人,RCIS-GP80RSH1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rcis-gp80rsh1.jpg,"日立 業務用エアコン 標準省エネ<br>3馬力 てんかせ1方向 シングル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rcis-gp80rsh1.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコンを含んだ金額になります</font></li><li><font style=""color:red;"">※その他のパネル色をご希望の際は、お問合せ下さい</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RCIS-GP80K x 1</td></tr><tr><th>室外機</th><td>RAS-GP80RSH1 x 1</td></tr><tr><th>パネル</th><td>P-AP80CNA x 1</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RCIS-GP80RSH1,,1,,905040,905040,,0,,,,,,,,,,,,,,,,,"100184,110426",
34955,,,,,,,,4,日立,日立 てんかせ1方向 3馬力 同時ツイン 冷媒R32 省エネの達人,1,,"RCIS-GP80RSHPJ1｜日立 業務用エアコン 標準省エネ 3馬力 てんかせ1方向 同時ツイン 単相200V ワイヤード 冷媒R32 省エネの達人｜販売価格:1,019,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>3馬力 てんかせ1方向 同時ツイン<br>単相200V ワイヤード<br>冷媒R32 省エネの達人,RCIS-GP80RSHPJ1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rcis-gp80rshpj1.jpg,"日立 業務用エアコン 標準省エネ<br>3馬力 てんかせ1方向 同時ツイン<br>単相200V ワイヤード<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rcis-gp80rshpj1.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコン・分岐管を含んだ金額になります</font></li><li><font style=""color:red;"">※その他のパネル色をご希望の際は、お問合せ下さい</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RCIS-GP40K x 2</td></tr><tr><th>室外機</th><td>RAS-GP80RSHJ1 x 1</td></tr><tr><th>パネル</th><td>P-AP56CNA x 2</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr><tr><th>分岐管</th><td>TW-NP16A x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RCIS-GP80RSHPJ1,,1,,1100520,1100520,,0,,,,,,,,,,,,,,,,,"100184,110446",
34956,,,,,,,,4,日立,日立 てんかせ1方向 3馬力 同時ツイン 冷媒R32 省エネの達人,1,,"RCIS-GP80RSHP1｜日立 業務用エアコン 標準省エネ 3馬力 てんかせ1方向 同時ツイン 三相200V ワイヤード 冷媒R32 省エネの達人｜販売価格:1,019,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>3馬力 てんかせ1方向 同時ツイン<br>三相200V ワイヤード<br>冷媒R32 省エネの達人,RCIS-GP80RSHP1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rcis-gp80rshp1.jpg,"日立 業務用エアコン 標準省エネ<br>3馬力 てんかせ1方向 同時ツイン<br>三相200V ワイヤード<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rcis-gp80rshp1.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコン・分岐管を含んだ金額になります</font></li><li><font style=""color:red;"">※その他のパネル色をご希望の際は、お問合せ下さい</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RCIS-GP40K x 2</td></tr><tr><th>室外機</th><td>RAS-GP80RSH1 x 1</td></tr><tr><th>パネル</th><td>P-AP56CNA x 2</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr><tr><th>分岐管</th><td>TW-NP16A x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RCIS-GP80RSHP1,,1,,1100520,1100520,,0,,,,,,,,,,,,,,,,,"100184,110446",
34957,,,,,,,,4,日立,日立 てんかせ1方向 4馬力 同時ツイン 冷媒R32 省エネの達人,1,,"RCIS-GP112RSHP1｜日立 業務用エアコン 標準省エネ 4馬力 てんかせ1方向 同時ツイン 三相200V ワイヤード 冷媒R32 省エネの達人｜販売価格:1,161,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>4馬力 てんかせ1方向 同時ツイン<br>三相200V ワイヤード<br>冷媒R32 省エネの達人,RCIS-GP112RSHP1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rcis-gp112rshp1.jpg,"日立 業務用エアコン 標準省エネ<br>4馬力 てんかせ1方向 同時ツイン<br>三相200V ワイヤード<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rcis-gp112rshp1.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコン・分岐管を含んだ金額になります</font></li><li><font style=""color:red;"">※その他のパネル色をご希望の際は、お問合せ下さい</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RCIS-GP56K x 2</td></tr><tr><th>室外機</th><td>RAS-GP112RSH1 x 1</td></tr><tr><th>パネル</th><td>P-AP56CNA x 2</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr><tr><th>分岐管</th><td>TW-NP16A x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RCIS-GP112RSHP1,,1,,1253880,1253880,,0,,,,,,,,,,,,,,,,,"100184,110447",
34958,,,,,,,,4,日立,日立 てんかせ1方向 5馬力 同時ツイン 冷媒R32 省エネの達人,1,,"RCIS-GP140RSHP1｜日立 業務用エアコン 標準省エネ 5馬力 てんかせ1方向 同時ツイン 三相200V ワイヤード 冷媒R32 省エネの達人｜販売価格:1,338,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>5馬力 てんかせ1方向 同時ツイン<br>三相200V ワイヤード<br>冷媒R32 省エネの達人,RCIS-GP140RSHP1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rcis-gp140rshp1.jpg,"日立 業務用エアコン 標準省エネ<br>5馬力 てんかせ1方向 同時ツイン<br>三相200V ワイヤード<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rcis-gp140rshp1.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコン・分岐管を含んだ金額になります</font></li><li><font style=""color:red;"">※その他のパネル色をご希望の際は、お問合せ下さい</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RCIS-GP71K x 2</td></tr><tr><th>室外機</th><td>RAS-GP140RSH1 x 1</td></tr><tr><th>パネル</th><td>P-AP80CNA x 2</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr><tr><th>分岐管</th><td>TW-NP16A x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RCIS-GP140RSHP1,,1,,1445040,1445040,,0,,,,,,,,,,,,,,,,,"100184,110448",
34959,,,,,,,,4,日立,日立 てんかせ1方向 6馬力 同時ツイン 冷媒R32 省エネの達人,1,,"RCIS-GP160RSHP1｜日立 業務用エアコン 標準省エネ 6馬力 てんかせ1方向 同時ツイン 三相200V ワイヤード 冷媒R32 省エネの達人｜販売価格:1,424,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>6馬力 てんかせ1方向 同時ツイン<br>三相200V ワイヤード<br>冷媒R32 省エネの達人,RCIS-GP160RSHP1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rcis-gp160rshp1.jpg,"日立 業務用エアコン 標準省エネ<br>6馬力 てんかせ1方向 同時ツイン<br>三相200V ワイヤード<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rcis-gp160rshp1.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコン・分岐管を含んだ金額になります</font></li><li><font style=""color:red;"">※その他のパネル色をご希望の際は、お問合せ下さい</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RCIS-GP80K x 2</td></tr><tr><th>室外機</th><td>RAS-GP160RSH1 x 1</td></tr><tr><th>パネル</th><td>P-AP80CNA x 2</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr><tr><th>分岐管</th><td>TW-NP16A x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RCIS-GP160RSHP1,,1,,1537920,1537920,,0,,,,,,,,,,,,,,,,,"100184,110449",
34960,,,,,,,,4,日立,日立 てんかせ1方向 6馬力 同時トリプル 冷媒R32 省エネの達人,1,,"RCIS-GP160RSHG1｜日立 業務用エアコン 標準省エネ 6馬力 てんかせ1方向 同時トリプル 三相200V ワイヤード 冷媒R32 省エネの達人｜販売価格:1,611,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>6馬力 てんかせ1方向 同時トリプル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人,RCIS-GP160RSHG1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rcis-gp160rshg1.jpg,"日立 業務用エアコン 標準省エネ<br>6馬力 てんかせ1方向 同時トリプル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rcis-gp160rshg1.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコン・分岐管を含んだ金額になります</font></li><li><font style=""color:red;"">※その他のパネル色をご希望の際は、お問合せ下さい</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RCIS-GP56K x 3</td></tr><tr><th>室外機</th><td>RAS-GP160RSH1 x 1</td></tr><tr><th>パネル</th><td>P-AP56CNA x 3</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr><tr><th>分岐管</th><td>TG-NP16A x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RCIS-GP160RSHG1,,1,,1739880,1739880,,0,,,,,,,,,,,,,,,,,"100184,110489",
