商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
700096,,,,,,,,4,,日立 中温用エアコン 厨房用てんつり 8馬力 同時ツイン 産業用中温型,1,,"RPCK-AP224LVHP2｜日立 中温用エアコン 厨房用てんつり 8馬力 同時ツイン 三相200V ワイヤード 産業用中温型｜販売価格:1,923,480｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 中温用エアコン<br>厨房用てんつり 8馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型,RPCK-AP224LVHP2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi_chutei/201506/rpck-ap224lvhp2.jpg,"日立 中温用エアコン<br>厨房用てんつり 8馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi_chutei/201506/rpck-ap224lvhp2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap224lvh1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPCK-AP112KLH1 x 2</td></tr><tr><th>室外機</th><td>RAS-AP224LVH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr><tr><th>分岐管</th><td>TW-NP28A x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPCK-AP224LVHP2,,1,,1923480,1923480,,0,,,,,,,,,,,,,,,,,"400147,410271",
700097,,,,,,,,4,,日立 中温用エアコン ゆかおき 8馬力 シングル 産業用中温型,1,,"RPD-AP224LVH1｜日立 中温用エアコン ゆかおき 8馬力 シングル 三相200V ワイヤード 産業用中温型｜販売価格:1,782,000｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 中温用エアコン<br>ゆかおき 8馬力 シングル<br>三相200V ワイヤード<br>産業用中温型,RPD-AP224LVH1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi_chutei/201506/rpd-ap224lvh1.jpg,"日立 中温用エアコン<br>ゆかおき 8馬力 シングル<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi_chutei/201506/rpd-ap224lvh1.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap224lvh1.jpg,,,,,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPD-AP224KLPH x 1</td></tr><tr><th>室外機</th><td>RAS-AP224LVH1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPD-AP224LVH1,,1,,1782000,1782000,,0,,,,,,,,,,,,,,,,,"400145,410171",
700098,,,,,,,,4,,日立 中温用エアコン ゆかおき 10馬力 シングル 産業用中温型,1,,"RPD-AP280LVH1｜日立 中温用エアコン ゆかおき 10馬力 シングル 三相200V ワイヤード 産業用中温型｜販売価格:2,124,360｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 中温用エアコン<br>ゆかおき 10馬力 シングル<br>三相200V ワイヤード<br>産業用中温型,RPD-AP280LVH1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi_chutei/201506/rpd-ap280lvh1.jpg,"日立 中温用エアコン<br>ゆかおき 10馬力 シングル<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi_chutei/201506/rpd-ap280lvh1.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap280lvh1.jpg,,,,,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPD-AP280KLPH x 1</td></tr><tr><th>室外機</th><td>RAS-AP280LVH1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPD-AP280LVH1,,1,,2124360,2124360,,0,,,,,,,,,,,,,,,,,"400145,410172",
700099,,,,,,,,4,,日立 中温用エアコン てんかせ4方向 2馬力 シングル 産業用中温型,1,,"RCI-AP50LVA2｜日立 冷房専用 てんかせ4方向 2馬力 シングル 三相200V ワイヤード 産業用中温型｜販売価格:622,080｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 冷房専用<br>てんかせ4方向 2馬力 シングル<br>三相200V ワイヤード<br>産業用中温型,RCI-AP50LVA2,"ニュートラルホワイト,アッシュベージュ,オークグレー,ブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",hitachi_chutei/201506/rci-ap50lva2.jpg,"日立 冷房専用<br>てんかせ4方向 2馬力 シングル<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",hitachi_chutei/201506/rci-ap50lva2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap50lva1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,hitachi_chutei/201506/sub/panel1.jpg,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RCI-AP50KLH1 x 1</td></tr><tr><th>室外機</th><td>RAS-AP50LVA1 x 1</td></tr><tr><th>パネル</th><td>P-AP160NA1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RCI-AP50LVA2,,1,,622080,622080,,0,,,,,,,,,,,,,,,,,"400141,410004",
700100,,,,,,,,4,,日立 中温用エアコン てんかせ4方向 3馬力 シングル 産業用中温型,1,,"RCI-AP80LVA2｜日立 冷房専用 てんかせ4方向 3馬力 シングル 三相200V ワイヤード 産業用中温型｜販売価格:744,120｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 冷房専用<br>てんかせ4方向 3馬力 シングル<br>三相200V ワイヤード<br>産業用中温型,RCI-AP80LVA2,"ニュートラルホワイト,アッシュベージュ,オークグレー,ブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",hitachi_chutei/201506/rci-ap80lva2.jpg,"日立 冷房専用<br>てんかせ4方向 3馬力 シングル<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",hitachi_chutei/201506/rci-ap80lva2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap80lva1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,hitachi_chutei/201506/sub/panel1.jpg,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RCI-AP80KLH1 x 1</td></tr><tr><th>室外機</th><td>RAS-AP80LVA1 x 1</td></tr><tr><th>パネル</th><td>P-AP160NA1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RCI-AP80LVA2,,1,,744120,744120,,0,,,,,,,,,,,,,,,,,"400141,410007",
700101,,,,,,,,4,,日立 中温用エアコン てんかせ4方向 4馬力 シングル 産業用中温型,1,,"RCI-AP112LVA2｜日立 冷房専用 てんかせ4方向 4馬力 シングル 三相200V ワイヤード 産業用中温型｜販売価格:871,560｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 冷房専用<br>てんかせ4方向 4馬力 シングル<br>三相200V ワイヤード<br>産業用中温型,RCI-AP112LVA2,"ニュートラルホワイト,アッシュベージュ,オークグレー,ブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",hitachi_chutei/201506/rci-ap112lva2.jpg,"日立 冷房専用<br>てんかせ4方向 4馬力 シングル<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",hitachi_chutei/201506/rci-ap112lva2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap112lva1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,hitachi_chutei/201506/sub/panel1.jpg,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RCI-AP112KLH1 x 1</td></tr><tr><th>室外機</th><td>RAS-AP112LVA1 x 1</td></tr><tr><th>パネル</th><td>P-AP160NA1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RCI-AP112LVA2,,1,,871560,871560,,0,,,,,,,,,,,,,,,,,"400141,410008",
700102,,,,,,,,4,,日立 中温用エアコン てんかせ4方向 5馬力 シングル 産業用中温型,1,,"RCI-AP140LVA2｜日立 冷房専用 てんかせ4方向 5馬力 シングル 三相200V ワイヤード 産業用中温型｜販売価格:993,600｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 冷房専用<br>てんかせ4方向 5馬力 シングル<br>三相200V ワイヤード<br>産業用中温型,RCI-AP140LVA2,"ニュートラルホワイト,アッシュベージュ,オークグレー,ブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",hitachi_chutei/201506/rci-ap140lva2.jpg,"日立 冷房専用<br>てんかせ4方向 5馬力 シングル<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",hitachi_chutei/201506/rci-ap140lva2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap140lva1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,hitachi_chutei/201506/sub/panel1.jpg,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RCI-AP140KLH1 x 1</td></tr><tr><th>室外機</th><td>RAS-AP140LVA1 x 1</td></tr><tr><th>パネル</th><td>P-AP160NA1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RCI-AP140LVA2,,1,,993600,993600,,0,,,,,,,,,,,,,,,,,"400141,410009",
700103,,,,,,,,4,,日立 中温用エアコン てんかせ4方向 5馬力 同時ツイン 産業用中温型,1,,"RCI-AP140LVAP2｜日立 冷房専用 てんかせ4方向 5馬力 同時ツイン 三相200V ワイヤード 産業用中温型｜販売価格:1,245,240｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 冷房専用<br>てんかせ4方向 5馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型,RCI-AP140LVAP2,"ニュートラルホワイト,アッシュベージュ,オークグレー,ブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",hitachi_chutei/201506/rci-ap140lvap2.jpg,"日立 冷房専用<br>てんかせ4方向 5馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",hitachi_chutei/201506/rci-ap140lvap2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※パネル・リモコン・分岐管を含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap140lva1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,hitachi_chutei/201506/sub/panel1.jpg,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RCI-AP71KLH1 x 2</td></tr><tr><th>室外機</th><td>RAS-AP140LVA1 x 1</td></tr><tr><th>パネル</th><td>P-AP160NA1 x 2</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr><tr><th>分岐管</th><td>TW-NP16A x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RCI-AP140LVAP2,,1,,1245240,1245240,,0,,,,,,,,,,,,,,,,,"400141,410029",
700104,,,,,,,,4,,日立 中温用エアコン てんかせ4方向 8馬力 同時ツイン 産業用中温型,1,,"RCI-AP224LVAP2｜日立 冷房専用 てんかせ4方向 8馬力 同時ツイン 三相200V ワイヤード 産業用中温型｜販売価格:1,610,280｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 冷房専用<br>てんかせ4方向 8馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型,RCI-AP224LVAP2,"ニュートラルホワイト,アッシュベージュ,オークグレー,ブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",hitachi_chutei/201506/rci-ap224lvap2.jpg,"日立 冷房専用<br>てんかせ4方向 8馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",hitachi_chutei/201506/rci-ap224lvap2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※パネル・リモコン・分岐管を含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap224lva1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,hitachi_chutei/201506/sub/panel1.jpg,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RCI-AP112KLH1 x 2</td></tr><tr><th>室外機</th><td>RAS-AP224LVA1 x 1</td></tr><tr><th>パネル</th><td>P-AP160NA1 x 2</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr><tr><th>分岐管</th><td>TW-NP28A x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RCI-AP224LVAP2,,1,,1610280,1610280,,0,,,,,,,,,,,,,,,,,"400141,410031",
700105,,,,,,,,4,,日立 中温用エアコン てんかせ4方向 10馬力 同時ツイン 産業用中温型,1,,"RCI-AP280LVAP2｜日立 冷房専用 てんかせ4方向 10馬力 同時ツイン 三相200V ワイヤード 産業用中温型｜販売価格:1,897,560｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 冷房専用<br>てんかせ4方向 10馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型,RCI-AP280LVAP2,"ニュートラルホワイト,アッシュベージュ,オークグレー,ブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",hitachi_chutei/201506/rci-ap280lvap2.jpg,"日立 冷房専用<br>てんかせ4方向 10馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",hitachi_chutei/201506/rci-ap280lvap2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※パネル・リモコン・分岐管を含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap280lva1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,hitachi_chutei/201506/sub/panel1.jpg,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RCI-AP140KLH1 x 2</td></tr><tr><th>室外機</th><td>RAS-AP280LVA1 x 1</td></tr><tr><th>パネル</th><td>P-AP160NA1 x 2</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr><tr><th>分岐管</th><td>TW-NP28A x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RCI-AP280LVAP2,,1,,1897560,1897560,,0,,,,,,,,,,,,,,,,,"400141,410032",
700106,,,,,,,,4,,日立 中温用エアコン てんかせ2方向 3馬力 シングル 産業用中温型,1,,"RCID-AP80LVA2｜日立 冷房専用 てんかせ2方向 3馬力 シングル 三相200V ワイヤード 産業用中温型｜販売価格:737,640｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 冷房専用<br>てんかせ2方向 3馬力 シングル<br>三相200V ワイヤード<br>産業用中温型,RCID-AP80LVA2,"ニュートラルホワイト,アッシュベージュ,オークグレー,ブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",hitachi_chutei/201506/rcid-ap80lva2.jpg,"日立 冷房専用<br>てんかせ2方向 3馬力 シングル<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",hitachi_chutei/201506/rcid-ap80lva2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap80lva1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,hitachi_chutei/201506/sub/panel1.jpg,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RCID-AP80KLH1 x 1</td></tr><tr><th>室外機</th><td>RAS-AP80LVA1 x 1</td></tr><tr><th>パネル</th><td>P-NP160DNA x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RCID-AP80LVA2,,1,,737640,737640,,0,,,,,,,,,,,,,,,,,"400142,410047",
700107,,,,,,,,4,,日立 中温用エアコン てんかせ2方向 4馬力 シングル 産業用中温型,1,,"RCID-AP112LVA2｜日立 冷房専用 てんかせ2方向 4馬力 シングル 三相200V ワイヤード 産業用中温型｜販売価格:866,160｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 冷房専用<br>てんかせ2方向 4馬力 シングル<br>三相200V ワイヤード<br>産業用中温型,RCID-AP112LVA2,"ニュートラルホワイト,アッシュベージュ,オークグレー,ブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",hitachi_chutei/201506/rcid-ap112lva2.jpg,"日立 冷房専用<br>てんかせ2方向 4馬力 シングル<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",hitachi_chutei/201506/rcid-ap112lva2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap112lva1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,hitachi_chutei/201506/sub/panel1.jpg,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RCID-AP112KLH1 x 1</td></tr><tr><th>室外機</th><td>RAS-AP112LVA1 x 1</td></tr><tr><th>パネル</th><td>P-NP160DNA x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RCID-AP112LVA2,,1,,866160,866160,,0,,,,,,,,,,,,,,,,,"400142,410048",
700108,,,,,,,,4,,日立 中温用エアコン てんかせ2方向 5馬力 シングル 産業用中温型,1,,"RCID-AP140LVA2｜日立 冷房専用 てんかせ2方向 5馬力 シングル 三相200V ワイヤード 産業用中温型｜販売価格:990,360｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 冷房専用<br>てんかせ2方向 5馬力 シングル<br>三相200V ワイヤード<br>産業用中温型,RCID-AP140LVA2,"ニュートラルホワイト,アッシュベージュ,オークグレー,ブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",hitachi_chutei/201506/rcid-ap140lva2.jpg,"日立 冷房専用<br>てんかせ2方向 5馬力 シングル<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",hitachi_chutei/201506/rcid-ap140lva2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap140lva1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,hitachi_chutei/201506/sub/panel1.jpg,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RCID-AP140KLH1 x 1</td></tr><tr><th>室外機</th><td>RAS-AP140LVA1 x 1</td></tr><tr><th>パネル</th><td>P-NP160DNA x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RCID-AP140LVA2,,1,,990360,990360,,0,,,,,,,,,,,,,,,,,"400142,410049",
