商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
35236,,,,,,,,2,東芝,東芝 天井カセット1方向 2.3馬力 シングル スーパーパワーエコゴールド,1,,"ASSA05657JX｜東芝 業務用エアコン 標準省エネ 天井カセット1方向 2.3馬力 シングル 単相200V ワイヤレス スーパーパワーエコゴールド｜販売価格:794,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 標準省エネ<br>天井カセット1方向 2.3馬力 シングル<br>単相200V ワイヤレス<br>スーパーパワーエコゴールド,ASSA05657JX,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201704/assa05657jx.jpg,"東芝 業務用エアコン 標準省エネ<br>天井カセット1方向 2.3馬力 シングル<br>単相200V ワイヤレス<br>スーパーパワーエコゴールド<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",toshiba/201704/assa05657jx.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIU-AP565SH x 1</td></tr><tr><th>室外機</th><td>ROA-AP567HSJ x 1</td></tr><tr><th>パネル</th><td>RBC-US21PG-1 x 1</td></tr><tr><th>リモコン</th><td>RBC-ATX41 x 1</td></tr><tr><th>受信部</th><td>RBC-AXR32C x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,ASSA05657JX,,1,,857520,857520,,0,,,,,,,,,,,,,,,,,"100144,110424",
35237,,,,,,,,2,東芝,東芝 天井カセット1方向 2.5馬力 シングル スーパーパワーエコゴールド,1,,"ASSA06357JX｜東芝 業務用エアコン 標準省エネ 天井カセット1方向 2.5馬力 シングル 単相200V ワイヤレス スーパーパワーエコゴールド｜販売価格:835,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 標準省エネ<br>天井カセット1方向 2.5馬力 シングル<br>単相200V ワイヤレス<br>スーパーパワーエコゴールド,ASSA06357JX,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201704/assa06357jx.jpg,"東芝 業務用エアコン 標準省エネ<br>天井カセット1方向 2.5馬力 シングル<br>単相200V ワイヤレス<br>スーパーパワーエコゴールド<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",toshiba/201704/assa06357jx.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIU-AP635SH x 1</td></tr><tr><th>室外機</th><td>ROA-AP637HSJ x 1</td></tr><tr><th>パネル</th><td>RBC-US21PG-1 x 1</td></tr><tr><th>リモコン</th><td>RBC-ATX41 x 1</td></tr><tr><th>受信部</th><td>RBC-AXR32C x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,ASSA06357JX,,1,,901800,901800,,0,,,,,,,,,,,,,,,,,"100144,110425",
35238,,,,,,,,2,東芝,東芝 天井カセット1方向 3馬力 シングル スーパーパワーエコゴールド,1,,"ASSA08057JX｜東芝 業務用エアコン 標準省エネ 天井カセット1方向 3馬力 シングル 単相200V ワイヤレス スーパーパワーエコゴールド｜販売価格:907,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 標準省エネ<br>天井カセット1方向 3馬力 シングル<br>単相200V ワイヤレス<br>スーパーパワーエコゴールド,ASSA08057JX,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201704/assa08057jx.jpg,"東芝 業務用エアコン 標準省エネ<br>天井カセット1方向 3馬力 シングル<br>単相200V ワイヤレス<br>スーパーパワーエコゴールド<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",toshiba/201704/assa08057jx.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIU-AP805SH x 1</td></tr><tr><th>室外機</th><td>ROA-AP807HSJ x 1</td></tr><tr><th>パネル</th><td>RBC-US21PG-1 x 1</td></tr><tr><th>リモコン</th><td>RBC-ATX41 x 1</td></tr><tr><th>受信部</th><td>RBC-AXR32C x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,ASSA08057JX,,1,,979560,979560,,0,,,,,,,,,,,,,,,,,"100144,110426",
35239,,,,,,,,2,東芝,東芝 天井カセット1方向 1.5馬力 シングル スーパーパワーエコゴールド,1,,"ASSA04057X｜東芝 業務用エアコン 標準省エネ 天井カセット1方向 1.5馬力 シングル 三相200V ワイヤレス スーパーパワーエコゴールド｜販売価格:653,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 標準省エネ<br>天井カセット1方向 1.5馬力 シングル<br>三相200V ワイヤレス<br>スーパーパワーエコゴールド,ASSA04057X,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201704/assa04057x.jpg,"東芝 業務用エアコン 標準省エネ<br>天井カセット1方向 1.5馬力 シングル<br>三相200V ワイヤレス<br>スーパーパワーエコゴールド<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",toshiba/201704/assa04057x.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIU-AP405SH x 1</td></tr><tr><th>室外機</th><td>ROA-AP407HS x 1</td></tr><tr><th>パネル</th><td>RBC-US21PG-1 x 1</td></tr><tr><th>リモコン</th><td>RBC-ATX41 x 1</td></tr><tr><th>受信部</th><td>RBC-AXR32C x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,ASSA04057X,,1,,705240,705240,,0,,,,,,,,,,,,,,,,,"100144,110421",
35240,,,,,,,,2,東芝,東芝 天井カセット1方向 1.8馬力 シングル スーパーパワーエコゴールド,1,,"ASSA04557X｜東芝 業務用エアコン 標準省エネ 天井カセット1方向 1.8馬力 シングル 三相200V ワイヤレス スーパーパワーエコゴールド｜販売価格:703,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 標準省エネ<br>天井カセット1方向 1.8馬力 シングル<br>三相200V ワイヤレス<br>スーパーパワーエコゴールド,ASSA04557X,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201704/assa04557x.jpg,"東芝 業務用エアコン 標準省エネ<br>天井カセット1方向 1.8馬力 シングル<br>三相200V ワイヤレス<br>スーパーパワーエコゴールド<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",toshiba/201704/assa04557x.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIU-AP455SH x 1</td></tr><tr><th>室外機</th><td>ROA-AP457HS x 1</td></tr><tr><th>パネル</th><td>RBC-US21PG-1 x 1</td></tr><tr><th>リモコン</th><td>RBC-ATX41 x 1</td></tr><tr><th>受信部</th><td>RBC-AXR32C x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,ASSA04557X,,1,,759240,759240,,0,,,,,,,,,,,,,,,,,"100144,110422",
35241,,,,,,,,2,東芝,東芝 天井カセット1方向 2馬力 シングル スーパーパワーエコゴールド,1,,"ASSA05057X｜東芝 業務用エアコン 標準省エネ 天井カセット1方向 2馬力 シングル 三相200V ワイヤレス スーパーパワーエコゴールド｜販売価格:754,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 標準省エネ<br>天井カセット1方向 2馬力 シングル<br>三相200V ワイヤレス<br>スーパーパワーエコゴールド,ASSA05057X,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201704/assa05057x.jpg,"東芝 業務用エアコン 標準省エネ<br>天井カセット1方向 2馬力 シングル<br>三相200V ワイヤレス<br>スーパーパワーエコゴールド<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",toshiba/201704/assa05057x.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIU-AP505SH x 1</td></tr><tr><th>室外機</th><td>ROA-AP507HS x 1</td></tr><tr><th>パネル</th><td>RBC-US21PG-1 x 1</td></tr><tr><th>リモコン</th><td>RBC-ATX41 x 1</td></tr><tr><th>受信部</th><td>RBC-AXR32C x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,ASSA05057X,,1,,814320,814320,,0,,,,,,,,,,,,,,,,,"100144,110423",
35242,,,,,,,,2,東芝,東芝 天井カセット1方向 2.3馬力 シングル スーパーパワーエコゴールド,1,,"ASSA05657X｜東芝 業務用エアコン 標準省エネ 天井カセット1方向 2.3馬力 シングル 三相200V ワイヤレス スーパーパワーエコゴールド｜販売価格:794,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 標準省エネ<br>天井カセット1方向 2.3馬力 シングル<br>三相200V ワイヤレス<br>スーパーパワーエコゴールド,ASSA05657X,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201704/assa05657x.jpg,"東芝 業務用エアコン 標準省エネ<br>天井カセット1方向 2.3馬力 シングル<br>三相200V ワイヤレス<br>スーパーパワーエコゴールド<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",toshiba/201704/assa05657x.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIU-AP565SH x 1</td></tr><tr><th>室外機</th><td>ROA-AP567HS x 1</td></tr><tr><th>パネル</th><td>RBC-US21PG-1 x 1</td></tr><tr><th>リモコン</th><td>RBC-ATX41 x 1</td></tr><tr><th>受信部</th><td>RBC-AXR32C x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,ASSA05657X,,1,,857520,857520,,0,,,,,,,,,,,,,,,,,"100144,110424",
35243,,,,,,,,2,東芝,東芝 天井カセット1方向 2.5馬力 シングル スーパーパワーエコゴールド,1,,"ASSA06357X｜東芝 業務用エアコン 標準省エネ 天井カセット1方向 2.5馬力 シングル 三相200V ワイヤレス スーパーパワーエコゴールド｜販売価格:835,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 標準省エネ<br>天井カセット1方向 2.5馬力 シングル<br>三相200V ワイヤレス<br>スーパーパワーエコゴールド,ASSA06357X,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201704/assa06357x.jpg,"東芝 業務用エアコン 標準省エネ<br>天井カセット1方向 2.5馬力 シングル<br>三相200V ワイヤレス<br>スーパーパワーエコゴールド<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",toshiba/201704/assa06357x.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIU-AP635SH x 1</td></tr><tr><th>室外機</th><td>ROA-AP637HS x 1</td></tr><tr><th>パネル</th><td>RBC-US21PG-1 x 1</td></tr><tr><th>リモコン</th><td>RBC-ATX41 x 1</td></tr><tr><th>受信部</th><td>RBC-AXR32C x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,ASSA06357X,,1,,901800,901800,,0,,,,,,,,,,,,,,,,,"100144,110425",
35244,,,,,,,,2,東芝,東芝 天井カセット1方向 3馬力 シングル スーパーパワーエコゴールド,1,,"ASSA08057X｜東芝 業務用エアコン 標準省エネ 天井カセット1方向 3馬力 シングル 三相200V ワイヤレス スーパーパワーエコゴールド｜販売価格:907,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 標準省エネ<br>天井カセット1方向 3馬力 シングル<br>三相200V ワイヤレス<br>スーパーパワーエコゴールド,ASSA08057X,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201704/assa08057x.jpg,"東芝 業務用エアコン 標準省エネ<br>天井カセット1方向 3馬力 シングル<br>三相200V ワイヤレス<br>スーパーパワーエコゴールド<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",toshiba/201704/assa08057x.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIU-AP805SH x 1</td></tr><tr><th>室外機</th><td>ROA-AP807HS x 1</td></tr><tr><th>パネル</th><td>RBC-US21PG-1 x 1</td></tr><tr><th>リモコン</th><td>RBC-ATX41 x 1</td></tr><tr><th>受信部</th><td>RBC-AXR32C x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,ASSA08057X,,1,,979560,979560,,0,,,,,,,,,,,,,,,,,"100144,110426",
35245,,,,,,,,2,東芝,東芝 天井カセット1方向 3馬力 同時ツイン スーパーパワーエコゴールド,1,,"ASSB08057JX｜東芝 業務用エアコン 標準省エネ 天井カセット1方向 3馬力 同時ツイン 単相200V ワイヤレス スーパーパワーエコゴールド｜販売価格:1,089,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 標準省エネ<br>天井カセット1方向 3馬力 同時ツイン<br>単相200V ワイヤレス<br>スーパーパワーエコゴールド,ASSB08057JX,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201704/assb08057jx.jpg,"東芝 業務用エアコン 標準省エネ<br>天井カセット1方向 3馬力 同時ツイン<br>単相200V ワイヤレス<br>スーパーパワーエコゴールド<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",toshiba/201704/assb08057jx.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIU-AP405SH x 2</td></tr><tr><th>室外機</th><td>ROA-AP807HSJ x 1</td></tr><tr><th>パネル</th><td>RBC-US21PG-1 x 2</td></tr><tr><th>リモコン</th><td>RBC-ATX41 x 1</td></tr><tr><th>受信部</th><td>RBC-AXR32C x 1</td></tr><tr><th>分岐管</th><td>RBC-TWP30 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,ASSB08057JX,,1,,1176120,1176120,,0,,,,,,,,,,,,,,,,,"100144,110446",
