商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
600449,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 23畳程度 シングル RXシリーズ,1,,"S71TTRXP-W｜ダイキン ルームエアコン 壁掛形 23畳程度 シングル 単相200V ワイヤレス 室内電源 RXシリーズ｜販売価格:756,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 RXシリーズ,S71TTRXP-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s71ttrxp-w.jpg,"ダイキン ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 RXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s71ttrxp-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r71trxp.jpg,,,,daikin_room/201602/sub/arc472a41.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F71TTRXP-W x 1</td></tr><tr><th>室外機</th><td>R71TRXP x 1</td></tr><tr><th>リモコン</th><td>ARC472A41 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S71TTRXP-W,,1,,756000,756000,,0,,,,,,,,,,,,,,,,,"301011,310018",
600450,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 23畳程度 シングル RXシリーズ,1,,"S71TTRXP-C｜ダイキン ルームエアコン 壁掛形 23畳程度 シングル 単相200V ワイヤレス 室内電源 RXシリーズ｜販売価格:756,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 RXシリーズ,S71TTRXP-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s71ttrxp-c.jpg,"ダイキン ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 RXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s71ttrxp-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r71trxp.jpg,,,,daikin_room/201602/sub/arc472a41.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F71TTRXP-C x 1</td></tr><tr><th>室外機</th><td>R71TRXP x 1</td></tr><tr><th>リモコン</th><td>ARC472A41 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S71TTRXP-C,,1,,756000,756000,,0,,,,,,,,,,,,,,,,,"301011,310018",
600451,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 26畳程度 シングル RXシリーズ,1,,"S80TTRXP-W｜ダイキン ルームエアコン 壁掛形 26畳程度 シングル 単相200V ワイヤレス 室内電源 RXシリーズ｜販売価格:831,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 26畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 RXシリーズ,S80TTRXP-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s80ttrxp-w.jpg,"ダイキン ルームエアコン<br>壁掛形 26畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 RXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s80ttrxp-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r80trxp.jpg,,,,daikin_room/201602/sub/arc472a41.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F80TTRXP-W x 1</td></tr><tr><th>室外機</th><td>R80TRXP x 1</td></tr><tr><th>リモコン</th><td>ARC472A41 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S80TTRXP-W,,1,,831600,831600,,0,,,,,,,,,,,,,,,,,"301011,310020",
600452,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 26畳程度 シングル RXシリーズ,1,,"S80TTRXP-C｜ダイキン ルームエアコン 壁掛形 26畳程度 シングル 単相200V ワイヤレス 室内電源 RXシリーズ｜販売価格:831,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 26畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 RXシリーズ,S80TTRXP-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s80ttrxp-c.jpg,"ダイキン ルームエアコン<br>壁掛形 26畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 RXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s80ttrxp-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r80trxp.jpg,,,,daikin_room/201602/sub/arc472a41.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F80TTRXP-C x 1</td></tr><tr><th>室外機</th><td>R80TRXP x 1</td></tr><tr><th>リモコン</th><td>ARC472A41 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S80TTRXP-C,,1,,831600,831600,,0,,,,,,,,,,,,,,,,,"301011,310020",
600453,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 29畳程度 シングル RXシリーズ,1,,"S90TTRXP-W｜ダイキン ルームエアコン 壁掛形 29畳程度 シングル 単相200V ワイヤレス 室内電源 RXシリーズ｜販売価格:907,200｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 29畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 RXシリーズ,S90TTRXP-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s90ttrxp-w.jpg,"ダイキン ルームエアコン<br>壁掛形 29畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 RXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s90ttrxp-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r90trxp.jpg,,,,daikin_room/201602/sub/arc472a41.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F90TTRXP-W x 1</td></tr><tr><th>室外機</th><td>R90TRXP x 1</td></tr><tr><th>リモコン</th><td>ARC472A41 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S90TTRXP-W,,1,,907200,907200,,0,,,,,,,,,,,,,,,,,"301011,310021",
600454,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 29畳程度 シングル RXシリーズ,1,,"S90TTRXP-C｜ダイキン ルームエアコン 壁掛形 29畳程度 シングル 単相200V ワイヤレス 室内電源 RXシリーズ｜販売価格:907,200｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 29畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 RXシリーズ,S90TTRXP-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s90ttrxp-c.jpg,"ダイキン ルームエアコン<br>壁掛形 29畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 RXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s90ttrxp-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r90trxp.jpg,,,,daikin_room/201602/sub/arc472a41.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F90TTRXP-C x 1</td></tr><tr><th>室外機</th><td>R90TRXP x 1</td></tr><tr><th>リモコン</th><td>ARC472A41 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S90TTRXP-C,,1,,907200,907200,,0,,,,,,,,,,,,,,,,,"301011,310021",
600455,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 14畳程度 シングル RXシリーズ,1,,"S40TTRXV-W｜ダイキン ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室外電源 RXシリーズ｜販売価格:518,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 RXシリーズ,S40TTRXV-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s40ttrxv-w.jpg,"ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 RXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s40ttrxv-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r40trxv.jpg,,,,daikin_room/201602/sub/arc472a41.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F40TTRXV-W x 1</td></tr><tr><th>室外機</th><td>R40TRXV x 1</td></tr><tr><th>リモコン</th><td>ARC472A41 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S40TTRXV-W,,1,,518400,518400,,0,,,,,,,,,,,,,,,,,"301011,310007",
600456,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 14畳程度 シングル RXシリーズ,1,,"S40TTRXV-C｜ダイキン ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室外電源 RXシリーズ｜販売価格:518,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 RXシリーズ,S40TTRXV-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s40ttrxv-c.jpg,"ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 RXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s40ttrxv-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r40trxv.jpg,,,,daikin_room/201602/sub/arc472a41.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F40TTRXV-C x 1</td></tr><tr><th>室外機</th><td>R40TRXV x 1</td></tr><tr><th>リモコン</th><td>ARC472A41 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S40TTRXV-C,,1,,518400,518400,,0,,,,,,,,,,,,,,,,,"301011,310007",
600457,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 18畳程度 シングル RXシリーズ,1,,"S56TTRXV-W｜ダイキン ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室外電源 RXシリーズ｜販売価格:594,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 RXシリーズ,S56TTRXV-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s56ttrxv-w.jpg,"ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 RXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s56ttrxv-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r56trxv.jpg,,,,daikin_room/201602/sub/arc472a41.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F56TTRXV-W x 1</td></tr><tr><th>室外機</th><td>R56TRXV x 1</td></tr><tr><th>リモコン</th><td>ARC472A41 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S56TTRXV-W,,1,,594000,594000,,0,,,,,,,,,,,,,,,,,"301011,310014",
600458,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 18畳程度 シングル RXシリーズ,1,,"S56TTRXV-C｜ダイキン ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室外電源 RXシリーズ｜販売価格:594,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 RXシリーズ,S56TTRXV-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s56ttrxv-c.jpg,"ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 RXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s56ttrxv-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r56trxv.jpg,,,,daikin_room/201602/sub/arc472a41.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F56TTRXV-C x 1</td></tr><tr><th>室外機</th><td>R56TRXV x 1</td></tr><tr><th>リモコン</th><td>ARC472A41 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S56TTRXV-C,,1,,594000,594000,,0,,,,,,,,,,,,,,,,,"301011,310014",
600459,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 20畳程度 シングル RXシリーズ,1,,"S63TTRXV-W｜ダイキン ルームエアコン 壁掛形 20畳程度 シングル 単相200V ワイヤレス 室外電源 RXシリーズ｜販売価格:680,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 20畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 RXシリーズ,S63TTRXV-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s63ttrxv-w.jpg,"ダイキン ルームエアコン<br>壁掛形 20畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 RXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s63ttrxv-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r63trxv.jpg,,,,daikin_room/201602/sub/arc472a41.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F63TTRXV-W x 1</td></tr><tr><th>室外機</th><td>R63TRXV x 1</td></tr><tr><th>リモコン</th><td>ARC472A41 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S63TTRXV-W,,1,,680400,680400,,0,,,,,,,,,,,,,,,,,"301011,310016",
