商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
700041,,,,,,,,1,,ダイキン  低温用エアコン  天井吊形 3馬力 シングル  低温用インバーター冷蔵ZEAS ,1,,"LSVMP3A｜ダイキン 低温用エアコン 天井吊形 3馬力 シングル 三相200V ワイヤード 低温用インバーター冷蔵ZEAS オフサイクル｜販売価格:1,101,600｜「東京空調センター」では、低温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 低温用エアコン<br>天井吊形 3馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS オフサイクル,LSVMP3A,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lsvmp3a.jpg,"ダイキン 低温用エアコン<br>天井吊形 3馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS オフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lsvmp3a.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・制御ボックスを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrmp3a.jpg,,,,daikin_chutei/201306/sub/brc13a1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>庫内ユニット</th><td>LVMP3A x 1</td></tr><tr><th>庫外ユニット</th><td>LRMP3A x 1</td></tr><tr><th>リモコン</th><td>BRC13A1 x 1</td></tr><tr><th>制御ボックス</th><td>BRR1B1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSVMP3A,,1,,1101600,1101600,,0,,,,,,,,,,,,,,,,,"500113,510087",
700042,,,,,,,,1,,ダイキン  低温用エアコン  天井吊形 4馬力 シングル  低温用インバーター冷蔵ZEAS ,1,,"LSVMP4BA｜ダイキン 低温用エアコン 天井吊形 4馬力 シングル 三相200V ワイヤード 低温用インバーター冷蔵ZEAS オフサイクル｜販売価格:1,874,880｜「東京空調センター」では、低温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 低温用エアコン<br>天井吊形 4馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS オフサイクル,LSVMP4BA,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lsvmp4ba.jpg,"ダイキン 低温用エアコン<br>天井吊形 4馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS オフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lsvmp4ba.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・制御ボックスを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrmp4ba.jpg,,,,daikin_chutei/201306/sub/brc13a1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>庫内ユニット</th><td>LVMP4B x 1</td></tr><tr><th>庫外ユニット</th><td>LRMP4BA x 1</td></tr><tr><th>リモコン</th><td>BRC13A1 x 1</td></tr><tr><th>制御ボックス</th><td>BRR5B1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSVMP4BA,,1,,1874880,1874880,,0,,,,,,,,,,,,,,,,,"500113,510088",
700043,,,,,,,,1,,ダイキン  低温用エアコン  天井吊形 5馬力 シングル  低温用インバーター冷蔵ZEAS ,1,,"LSVMP5BA｜ダイキン 低温用エアコン 天井吊形 5馬力 シングル 三相200V ワイヤード 低温用インバーター冷蔵ZEAS オフサイクル｜販売価格:2,072,520｜「東京空調センター」では、低温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 低温用エアコン<br>天井吊形 5馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS オフサイクル,LSVMP5BA,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lsvmp5ba.jpg,"ダイキン 低温用エアコン<br>天井吊形 5馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS オフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lsvmp5ba.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・制御ボックスを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrmp5ba.jpg,,,,daikin_chutei/201306/sub/brc13a1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>庫内ユニット</th><td>LVMP5B x 1</td></tr><tr><th>庫外ユニット</th><td>LRMP5BA x 1</td></tr><tr><th>リモコン</th><td>BRC13A1 x 1</td></tr><tr><th>制御ボックス</th><td>BRR5B1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSVMP5BA,,1,,2072520,2072520,,0,,,,,,,,,,,,,,,,,"500113,510089",
700044,,,,,,,,1,,ダイキン  低温用エアコン  天井吊形 8馬力 シングル  低温用インバーター冷蔵ZEAS ,1,,"LSVMP8BA｜ダイキン 低温用エアコン 天井吊形 8馬力 シングル 三相200V ワイヤード 低温用インバーター冷蔵ZEAS オフサイクル｜販売価格:2,701,080｜「東京空調センター」では、低温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 低温用エアコン<br>天井吊形 8馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS オフサイクル,LSVMP8BA,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lsvmp8ba.jpg,"ダイキン 低温用エアコン<br>天井吊形 8馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS オフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lsvmp8ba.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・制御ボックスを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrmp8ba.jpg,,,,daikin_chutei/201306/sub/brc13a1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>庫内ユニット</th><td>LVMP8B x 1</td></tr><tr><th>庫外ユニット</th><td>LRMP8BA x 1</td></tr><tr><th>リモコン</th><td>BRC13A1 x 1</td></tr><tr><th>制御ボックス</th><td>BRR5B1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSVMP8BA,,1,,2701080,2701080,,0,,,,,,,,,,,,,,,,,"500113,510091",
700045,,,,,,,,1,,ダイキン  低温用エアコン  天井吊形 8馬力 同時ツイン  低温用インバーター冷蔵ZEAS ,1,,"LSVMP8BAD｜ダイキン 低温用エアコン 天井吊形 8馬力 同時ツイン 三相200V ワイヤード 低温用インバーター冷蔵ZEAS オフサイクル｜販売価格:3,089,880｜「東京空調センター」では、低温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 低温用エアコン<br>天井吊形 8馬力 同時ツイン<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS オフサイクル,LSVMP8BAD,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lsvmp8bad.jpg,"ダイキン 低温用エアコン<br>天井吊形 8馬力 同時ツイン<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS オフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lsvmp8bad.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・制御ボックスを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrmp8ba.jpg,,,,daikin_chutei/201306/sub/brc13a1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>庫内ユニット</th><td>LVMP4B x 2</td></tr><tr><th>庫外ユニット</th><td>LRMP8BA x 1</td></tr><tr><th>リモコン</th><td>BRC13A1 x 1</td></tr><tr><th>制御ボックス</th><td>BRR5B1 x 2</td></tr></tbody></table></div>",,,,,,,2,0,1,LSVMP8BAD,,1,,3089880,3089880,,0,,,,,,,,,,,,,,,,,"500113,510111",
700046,,,,,,,,1,,ダイキン  低温用エアコン  天井吊形 10馬力 シングル  低温用インバーター冷蔵ZEAS ,1,,"LSVMP10BA｜ダイキン 低温用エアコン 天井吊形 10馬力 シングル 三相200V ワイヤード 低温用インバーター冷蔵ZEAS オフサイクル｜販売価格:3,225,960｜「東京空調センター」では、低温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 低温用エアコン<br>天井吊形 10馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS オフサイクル,LSVMP10BA,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lsvmp10ba.jpg,"ダイキン 低温用エアコン<br>天井吊形 10馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS オフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lsvmp10ba.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・制御ボックスを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrmp10ba.jpg,,,,daikin_chutei/201306/sub/brc13a1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>庫内ユニット</th><td>LVMP10B x 1</td></tr><tr><th>庫外ユニット</th><td>LRMP10BA x 1</td></tr><tr><th>リモコン</th><td>BRC13A1 x 1</td></tr><tr><th>制御ボックス</th><td>BRR5B1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSVMP10BA,,1,,3225960,3225960,,0,,,,,,,,,,,,,,,,,"500113,510092",
700047,,,,,,,,1,,ダイキン  低温用エアコン  天井吊形 10馬力 同時ツイン  低温用インバーター冷蔵ZEAS ,1,,"LSVMP10BAD｜ダイキン 低温用エアコン 天井吊形 10馬力 同時ツイン 三相200V ワイヤード 低温用インバーター冷蔵ZEAS オフサイクル｜販売価格:3,591,000｜「東京空調センター」では、低温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 低温用エアコン<br>天井吊形 10馬力 同時ツイン<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS オフサイクル,LSVMP10BAD,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lsvmp10bad.jpg,"ダイキン 低温用エアコン<br>天井吊形 10馬力 同時ツイン<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS オフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lsvmp10bad.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・制御ボックスを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrmp10ba.jpg,,,,daikin_chutei/201306/sub/brc13a1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>庫内ユニット</th><td>LVMP5B x 2</td></tr><tr><th>庫外ユニット</th><td>LRMP10BA x 1</td></tr><tr><th>リモコン</th><td>BRC13A1 x 1</td></tr><tr><th>制御ボックス</th><td>BRR5B1 x 2</td></tr></tbody></table></div>",,,,,,,2,0,1,LSVMP10BAD,,1,,3591000,3591000,,0,,,,,,,,,,,,,,,,,"500113,510112",
700048,,,,,,,,1,,ダイキン  低温用エアコン  天井吊形 15馬力 シングル  低温用インバーター冷蔵ZEAS ,1,,"LSVMP15BA｜ダイキン 低温用エアコン 天井吊形 15馬力 シングル 三相200V ワイヤード 低温用インバーター冷蔵ZEAS オフサイクル｜販売価格:4,236,840｜「東京空調センター」では、低温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 低温用エアコン<br>天井吊形 15馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS オフサイクル,LSVMP15BA,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lsvmp15ba.jpg,"ダイキン 低温用エアコン<br>天井吊形 15馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS オフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lsvmp15ba.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・制御ボックスを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrmp15ba.jpg,,,,daikin_chutei/201306/sub/brc13a1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>庫内ユニット</th><td>LVMP15B x 1</td></tr><tr><th>庫外ユニット</th><td>LRMP15BA x 1</td></tr><tr><th>リモコン</th><td>BRC13A1 x 1</td></tr><tr><th>制御ボックス</th><td>BRR5B1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSVMP15BA,,1,,4236840,4236840,,0,,,,,,,,,,,,,,,,,"500113,510094",
700049,,,,,,,,1,,ダイキン  低温用エアコン  天井吊形 15馬力 同時ツイン  低温用インバーター冷蔵ZEAS ,1,,"LSVMP15BAD｜ダイキン 低温用エアコン 天井吊形 15馬力 同時ツイン 三相200V ワイヤード 低温用インバーター冷蔵ZEAS オフサイクル｜販売価格:4,800,600｜「東京空調センター」では、低温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 低温用エアコン<br>天井吊形 15馬力 同時ツイン<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS オフサイクル,LSVMP15BAD,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lsvmp15bad.jpg,"ダイキン 低温用エアコン<br>天井吊形 15馬力 同時ツイン<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS オフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lsvmp15bad.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・制御ボックスを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrmp15ba.jpg,,,,daikin_chutei/201306/sub/brc13a1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>庫内ユニット</th><td>LVMP8B x 2</td></tr><tr><th>庫外ユニット</th><td>LRMP15BA x 1</td></tr><tr><th>リモコン</th><td>BRC13A1 x 1</td></tr><tr><th>制御ボックス</th><td>BRR5B1 x 2</td></tr></tbody></table></div>",,,,,,,2,0,1,LSVMP15BAD,,1,,4800600,4800600,,0,,,,,,,,,,,,,,,,,"500113,510114",
700050,,,,,,,,1,,ダイキン  低温用エアコン  天井吊形 1馬力 シングル  低温用インバーター冷蔵ZEAS ,1,,"LSVLP1A｜ダイキン 低温用エアコン 天井吊形 1馬力 シングル 三相200V ワイヤード 低温用インバーター冷蔵ZEAS ホットガス｜販売価格:764,640｜「東京空調センター」では、低温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 低温用エアコン<br>天井吊形 1馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS ホットガス,LSVLP1A,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lsvlp1a.jpg,"ダイキン 低温用エアコン<br>天井吊形 1馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS ホットガス<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lsvlp1a.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・制御ボックスを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrlp1a.jpg,,,,daikin_chutei/201306/sub/brc13a1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>庫内ユニット</th><td>LVLP1A x 1</td></tr><tr><th>庫外ユニット</th><td>LRLP1A x 1</td></tr><tr><th>リモコン</th><td>BRC13A1 x 1</td></tr><tr><th>制御ボックス</th><td>BRR1B2 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSVLP1A,,1,,764640,764640,,0,,,,,,,,,,,,,,,,,"500113,510081",
700051,,,,,,,,1,,ダイキン  低温用エアコン  天井吊形 1馬力 シングル  低温用インバーター冷蔵ZEAS ,1,,"LSVLP1X5A｜ダイキン 低温用エアコン 天井吊形 1馬力 シングル 三相200V ワイヤード 低温用インバーター冷蔵ZEAS ホットガス｜販売価格:854,280｜「東京空調センター」では、低温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 低温用エアコン<br>天井吊形 1馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS ホットガス,LSVLP1X5A,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lsvlp1x5a.jpg,"ダイキン 低温用エアコン<br>天井吊形 1馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS ホットガス<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lsvlp1x5a.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・制御ボックスを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrlp1x5a.jpg,,,,daikin_chutei/201306/sub/brc13a1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>庫内ユニット</th><td>LVLP1X5A x 1</td></tr><tr><th>庫外ユニット</th><td>LRLP1X5A x 1</td></tr><tr><th>リモコン</th><td>BRC13A1 x 1</td></tr><tr><th>制御ボックス</th><td>BRR1B2 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSVLP1X5A,,1,,854280,854280,,0,,,,,,,,,,,,,,,,,"500113,510081",
700052,,,,,,,,1,,ダイキン  低温用エアコン  天井吊形 2馬力 シングル  低温用インバーター冷蔵ZEAS ,1,,"LSVLP2A｜ダイキン 低温用エアコン 天井吊形 2馬力 シングル 三相200V ワイヤード 低温用インバーター冷蔵ZEAS ホットガス｜販売価格:1,072,440｜「東京空調センター」では、低温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 低温用エアコン<br>天井吊形 2馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS ホットガス,LSVLP2A,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lsvlp2a.jpg,"ダイキン 低温用エアコン<br>天井吊形 2馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS ホットガス<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lsvlp2a.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・制御ボックスを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrlp2a.jpg,,,,daikin_chutei/201306/sub/brc13a1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>庫内ユニット</th><td>LVLP2A x 1</td></tr><tr><th>庫外ユニット</th><td>LRLP2A x 1</td></tr><tr><th>リモコン</th><td>BRC13A1 x 1</td></tr><tr><th>制御ボックス</th><td>BRR1B2 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSVLP2A,,1,,1072440,1072440,,0,,,,,,,,,,,,,,,,,"500113,510084",
700053,,,,,,,,1,,ダイキン  低温用エアコン  天井吊形 3馬力 シングル  低温用インバーター冷蔵ZEAS ,1,,"LSVLP3A｜ダイキン 低温用エアコン 天井吊形 3馬力 シングル 三相200V ワイヤード 低温用インバーター冷蔵ZEAS ホットガス｜販売価格:1,220,400｜「東京空調センター」では、低温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 低温用エアコン<br>天井吊形 3馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS ホットガス,LSVLP3A,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lsvlp3a.jpg,"ダイキン 低温用エアコン<br>天井吊形 3馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS ホットガス<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lsvlp3a.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・制御ボックスを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrlp3a.jpg,,,,daikin_chutei/201306/sub/brc13a1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>庫内ユニット</th><td>LVLP3A x 1</td></tr><tr><th>庫外ユニット</th><td>LRLP3A x 1</td></tr><tr><th>リモコン</th><td>BRC13A1 x 1</td></tr><tr><th>制御ボックス</th><td>BRR1B2 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSVLP3A,,1,,1220400,1220400,,0,,,,,,,,,,,,,,,,,"500113,510087",
