商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
36008,,,,,,,,3,三菱電機,三菱電機 天井カセット2方向 6馬力 シングル スリムER,1,,"PLZ-ERMP160LM｜三菱電機 業務用エアコン 標準省エネ 天井カセット2方向 6馬力 シングル 三相200V ワイヤード スリムER｜販売価格:1,363,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 6馬力 シングル<br>三相200V ワイヤード<br>スリムER,PLZ-ERMP160LM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/plz-ermp160lm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 6馬力 シングル<br>三相200V ワイヤード<br>スリムER<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/plz-ermp160lm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-RP160LA13 x 1</td></tr><tr><th>室外機</th><td>PUZ-ERMP160LA4 x 1</td></tr><tr><th>パネル</th><td>CMP-P140LWHG5 x 1</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZ-ERMP160LM,,1,,1472040,1472040,,0,,,,,,,,,,,,,,,,,"100163,110289",
36009,,,,,,,,3,三菱電機,三菱電機 天井カセット2方向 3馬力 同時ツイン スリムER,1,,"PLZX-ERMP80SLM｜三菱電機 業務用エアコン 標準省エネ 天井カセット2方向 3馬力 同時ツイン 単相200V ワイヤード スリムER｜販売価格:1,210,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 3馬力 同時ツイン<br>単相200V ワイヤード<br>スリムER,PLZX-ERMP80SLM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/plzx-ermp80slm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 3馬力 同時ツイン<br>単相200V ワイヤード<br>スリムER<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/plzx-ermp80slm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-RP40LA13 x 2</td></tr><tr><th>室外機</th><td>PUZ-ERMP80SHA4 x 1</td></tr><tr><th>パネル</th><td>CMP-P45LWHG5 x 2</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr><tr><th>分岐管</th><td>SDD-50SR8 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZX-ERMP80SLM,,1,,1306800,1306800,,0,,,,,,,,,,,,,,,,,"100163,110306",
36010,,,,,,,,3,三菱電機,三菱電機 天井カセット2方向 3馬力 同時ツイン スリムER,1,,"PLZX-ERMP80LM｜三菱電機 業務用エアコン 標準省エネ 天井カセット2方向 3馬力 同時ツイン 三相200V ワイヤード スリムER｜販売価格:1,210,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 3馬力 同時ツイン<br>三相200V ワイヤード<br>スリムER,PLZX-ERMP80LM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/plzx-ermp80lm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 3馬力 同時ツイン<br>三相200V ワイヤード<br>スリムER<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/plzx-ermp80lm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-RP40LA13 x 2</td></tr><tr><th>室外機</th><td>PUZ-ERMP80HA4 x 1</td></tr><tr><th>パネル</th><td>CMP-P45LWHG5 x 2</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr><tr><th>分岐管</th><td>SDD-50SR8 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZX-ERMP80LM,,1,,1306800,1306800,,0,,,,,,,,,,,,,,,,,"100163,110306",
36011,,,,,,,,3,三菱電機,三菱電機 天井カセット2方向 4馬力 同時ツイン スリムER,1,,"PLZX-ERMP112LM｜三菱電機 業務用エアコン 標準省エネ 天井カセット2方向 4馬力 同時ツイン 三相200V ワイヤード スリムER｜販売価格:1,365,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 4馬力 同時ツイン<br>三相200V ワイヤード<br>スリムER,PLZX-ERMP112LM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/plzx-ermp112lm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 4馬力 同時ツイン<br>三相200V ワイヤード<br>スリムER<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/plzx-ermp112lm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-RP56LA13 x 2</td></tr><tr><th>室外機</th><td>PUZ-ERMP112LA4 x 1</td></tr><tr><th>パネル</th><td>CMP-P71LWHG5 x 2</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr><tr><th>分岐管</th><td>SDD-50SR8 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZX-ERMP112LM,,1,,1474200,1474200,,0,,,,,,,,,,,,,,,,,"100163,110307",
36012,,,,,,,,3,三菱電機,三菱電機 天井カセット2方向 5馬力 同時ツイン スリムER,1,,"PLZX-ERMP140LM｜三菱電機 業務用エアコン 標準省エネ 天井カセット2方向 5馬力 同時ツイン 三相200V ワイヤード スリムER｜販売価格:1,528,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 5馬力 同時ツイン<br>三相200V ワイヤード<br>スリムER,PLZX-ERMP140LM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/plzx-ermp140lm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 5馬力 同時ツイン<br>三相200V ワイヤード<br>スリムER<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/plzx-ermp140lm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-RP71LA13 x 2</td></tr><tr><th>室外機</th><td>PUZ-ERMP140LA4 x 1</td></tr><tr><th>パネル</th><td>CMP-P71LWHG5 x 2</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr><tr><th>分岐管</th><td>SDD-50SR8 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZX-ERMP140LM,,1,,1650240,1650240,,0,,,,,,,,,,,,,,,,,"100163,110308",
36013,,,,,,,,3,三菱電機,三菱電機 天井カセット2方向 6馬力 同時ツイン スリムER,1,,"PLZX-ERMP160LM｜三菱電機 業務用エアコン 標準省エネ 天井カセット2方向 6馬力 同時ツイン 三相200V ワイヤード スリムER｜販売価格:1,627,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 6馬力 同時ツイン<br>三相200V ワイヤード<br>スリムER,PLZX-ERMP160LM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/plzx-ermp160lm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 6馬力 同時ツイン<br>三相200V ワイヤード<br>スリムER<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/plzx-ermp160lm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-RP80LA13 x 2</td></tr><tr><th>室外機</th><td>PUZ-ERMP160LA4 x 1</td></tr><tr><th>パネル</th><td>CMP-P71LWHG5 x 2</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr><tr><th>分岐管</th><td>SDD-50SR8 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZX-ERMP160LM,,1,,1757160,1757160,,0,,,,,,,,,,,,,,,,,"100163,110309",
36014,,,,,,,,3,三菱電機,三菱電機 天井カセット2方向 8馬力 同時ツイン スリムER,1,,"PLZX-ERP224LM｜三菱電機 業務用エアコン 標準省エネ 天井カセット2方向 8馬力 同時ツイン 三相200V ワイヤード スリムER｜販売価格:2,045,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 8馬力 同時ツイン<br>三相200V ワイヤード<br>スリムER,PLZX-ERP224LM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/plzx-erp224lm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 8馬力 同時ツイン<br>三相200V ワイヤード<br>スリムER<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/plzx-erp224lm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-RP112LA13 x 2</td></tr><tr><th>室外機</th><td>PUZ-ERP224KA10 x 1</td></tr><tr><th>パネル</th><td>CMP-P140LWHG5 x 2</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr><tr><th>分岐管</th><td>SDD-50WR8 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZX-ERP224LM,,1,,2208600,2208600,,0,,,,,,,,,,,,,,,,,"100163,110310",
36015,,,,,,,,3,三菱電機,三菱電機 天井カセット2方向 10馬力 同時ツイン スリムER,1,,"PLZX-ERP280LM｜三菱電機 業務用エアコン 標準省エネ 天井カセット2方向 10馬力 同時ツイン 三相200V ワイヤード スリムER｜販売価格:2,371,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 10馬力 同時ツイン<br>三相200V ワイヤード<br>スリムER,PLZX-ERP280LM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/plzx-erp280lm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 10馬力 同時ツイン<br>三相200V ワイヤード<br>スリムER<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/plzx-erp280lm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-RP140LA13 x 2</td></tr><tr><th>室外機</th><td>PUZ-ERP280KA10 x 1</td></tr><tr><th>パネル</th><td>CMP-P140LWHG5 x 2</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr><tr><th>分岐管</th><td>SDD-50WR8 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZX-ERP280LM,,1,,2560680,2560680,,0,,,,,,,,,,,,,,,,,"100163,110311",
36016,,,,,,,,3,三菱電機,三菱電機 天井カセット2方向 6馬力 同時トリプル スリムER,1,,"PLZT-ERMP160LM｜三菱電機 業務用エアコン 標準省エネ 天井カセット2方向 6馬力 同時トリプル 三相200V ワイヤード スリムER｜販売価格:1,913,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 6馬力 同時トリプル<br>三相200V ワイヤード<br>スリムER,PLZT-ERMP160LM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/plzt-ermp160lm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 6馬力 同時トリプル<br>三相200V ワイヤード<br>スリムER<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/plzt-ermp160lm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-RP56LA13 x 3</td></tr><tr><th>室外機</th><td>PUZ-ERMP160LA4 x 1</td></tr><tr><th>パネル</th><td>CMP-P71LWHG5 x 3</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr><tr><th>分岐管</th><td>SDT-111R8 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZT-ERMP160LM,,1,,2066040,2066040,,0,,,,,,,,,,,,,,,,,"100163,110349",
36017,,,,,,,,3,三菱電機,三菱電機 天井カセット2方向 8馬力 同時トリプル スリムER,1,,"PLZT-ERP224LM｜三菱電機 業務用エアコン 標準省エネ 天井カセット2方向 8馬力 同時トリプル 三相200V ワイヤード スリムER｜販売価格:2,317,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 8馬力 同時トリプル<br>三相200V ワイヤード<br>スリムER,PLZT-ERP224LM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/plzt-erp224lm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 8馬力 同時トリプル<br>三相200V ワイヤード<br>スリムER<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/plzt-erp224lm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-RP80LA13 x 3</td></tr><tr><th>室外機</th><td>PUZ-ERP224KA10 x 1</td></tr><tr><th>パネル</th><td>CMP-P71LWHG5 x 3</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr><tr><th>分岐管</th><td>SDT-111R8 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZT-ERP224LM,,1,,2502360,2502360,,0,,,,,,,,,,,,,,,,,"100163,110350",
