商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
500089,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 壁掛形 12畳程度 システムマルチ 室内ユニット GXASシリーズ,1,,"MSZ-362GXAS-W-IN｜【三菱電機 ハウジングエアコン 霧ケ峰】 壁掛形 12畳程度 システムマルチ室内ユニット 単相200V ワイヤレス GXASシリーズ｜販売価格:140,400｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>壁掛形 12畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXASシリーズ,MSZ-362GXAS-W-IN,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/msz-362gxas-w-in.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>壁掛形 12畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXASシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/msz-362gxas-w-in.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,mitsubishi_housing/201306/sub/gxas-rc.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：MSZ-362GXAS-W-IN x 1<br />リモコン：同梱リモコン x 1<br /></div>",,,,,,,2,0,1,MSZ-362GXAS-W-IN,,1,,140400,140400,,0,,,,,,,,,,,,,,,,,"200152,210336",
500090,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 壁掛形 12畳程度 システムマルチ 室内ユニット GXASシリーズ,1,,"MSZ-362GXAS-T-IN｜【三菱電機 ハウジングエアコン 霧ケ峰】 壁掛形 12畳程度 システムマルチ室内ユニット 単相200V ワイヤレス GXASシリーズ｜販売価格:140,400｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>壁掛形 12畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXASシリーズ,MSZ-362GXAS-T-IN,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/msz-362gxas-t-in.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>壁掛形 12畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXASシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/msz-362gxas-t-in.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,mitsubishi_housing/201306/sub/gxas-rc.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：MSZ-362GXAS-T-IN x 1<br />リモコン：同梱リモコン x 1<br /></div>",,,,,,,2,0,1,MSZ-362GXAS-T-IN,,1,,140400,140400,,0,,,,,,,,,,,,,,,,,"200152,210336",
500091,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 壁掛形 14畳程度 システムマルチ 室内ユニット GXASシリーズ,1,,"MSZ-402GXAS-W-IN｜【三菱電機 ハウジングエアコン 霧ケ峰】 壁掛形 14畳程度 システムマルチ室内ユニット 単相200V ワイヤレス GXASシリーズ｜販売価格:151,200｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>壁掛形 14畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXASシリーズ,MSZ-402GXAS-W-IN,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/msz-402gxas-w-in.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>壁掛形 14畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXASシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/msz-402gxas-w-in.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,mitsubishi_housing/201306/sub/gxas-rc.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：MSZ-402GXAS-W-IN x 1<br />リモコン：同梱リモコン x 1<br /></div>",,,,,,,2,0,1,MSZ-402GXAS-W-IN,,1,,151200,151200,,0,,,,,,,,,,,,,,,,,"200152,210337",
500092,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 壁掛形 14畳程度 システムマルチ 室内ユニット GXASシリーズ,1,,"MSZ-402GXAS-T-IN｜【三菱電機 ハウジングエアコン 霧ケ峰】 壁掛形 14畳程度 システムマルチ室内ユニット 単相200V ワイヤレス GXASシリーズ｜販売価格:151,200｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>壁掛形 14畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXASシリーズ,MSZ-402GXAS-T-IN,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/msz-402gxas-t-in.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>壁掛形 14畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXASシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/msz-402gxas-t-in.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,mitsubishi_housing/201306/sub/gxas-rc.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：MSZ-402GXAS-T-IN x 1<br />リモコン：同梱リモコン x 1<br /></div>",,,,,,,2,0,1,MSZ-402GXAS-T-IN,,1,,151200,151200,,0,,,,,,,,,,,,,,,,,"200152,210337",
500093,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 壁掛形 16畳程度 システムマルチ 室内ユニット GXASシリーズ,1,,"MSZ-502GXAS-W-IN｜【三菱電機 ハウジングエアコン 霧ケ峰】 壁掛形 16畳程度 システムマルチ室内ユニット 単相200V ワイヤレス GXASシリーズ｜販売価格:194,400｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>壁掛形 16畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXASシリーズ,MSZ-502GXAS-W-IN,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/msz-502gxas-w-in.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>壁掛形 16畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXASシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/msz-502gxas-w-in.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,mitsubishi_housing/201306/sub/gxas-rc.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：MSZ-502GXAS-W-IN x 1<br />リモコン：同梱リモコン x 1<br /></div>",,,,,,,2,0,1,MSZ-502GXAS-W-IN,,1,,194400,194400,,0,,,,,,,,,,,,,,,,,"200152,210340",
500094,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 壁掛形 16畳程度 システムマルチ 室内ユニット GXASシリーズ,1,,"MSZ-502GXAS-T-IN｜【三菱電機 ハウジングエアコン 霧ケ峰】 壁掛形 16畳程度 システムマルチ室内ユニット 単相200V ワイヤレス GXASシリーズ｜販売価格:194,400｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>壁掛形 16畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXASシリーズ,MSZ-502GXAS-T-IN,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/msz-502gxas-t-in.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>壁掛形 16畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXASシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/msz-502gxas-t-in.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,mitsubishi_housing/201306/sub/gxas-rc.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：MSZ-502GXAS-T-IN x 1<br />リモコン：同梱リモコン x 1<br /></div>",,,,,,,2,0,1,MSZ-502GXAS-T-IN,,1,,194400,194400,,0,,,,,,,,,,,,,,,,,"200152,210340",
500095,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 壁掛形 18畳程度 システムマルチ 室内ユニット GXASシリーズ,1,,"MSZ-562GXAS-W-IN｜【三菱電機 ハウジングエアコン 霧ケ峰】 壁掛形 18畳程度 システムマルチ室内ユニット 単相200V ワイヤレス GXASシリーズ｜販売価格:216,000｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>壁掛形 18畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXASシリーズ,MSZ-562GXAS-W-IN,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/msz-562gxas-w-in.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>壁掛形 18畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXASシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/msz-562gxas-w-in.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,mitsubishi_housing/201306/sub/gxas-rc.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：MSZ-562GXAS-W-IN x 1<br />リモコン：同梱リモコン x 1<br /></div>",,,,,,,2,0,1,MSZ-562GXAS-W-IN,,1,,216000,216000,,0,,,,,,,,,,,,,,,,,"200152,210344",
500096,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 壁掛形 18畳程度 システムマルチ 室内ユニット GXASシリーズ,1,,"MSZ-562GXAS-T-IN｜【三菱電機 ハウジングエアコン 霧ケ峰】 壁掛形 18畳程度 システムマルチ室内ユニット 単相200V ワイヤレス GXASシリーズ｜販売価格:216,000｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>壁掛形 18畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXASシリーズ,MSZ-562GXAS-T-IN,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/msz-562gxas-t-in.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>壁掛形 18畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXASシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/msz-562gxas-t-in.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,mitsubishi_housing/201306/sub/gxas-rc.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：MSZ-562GXAS-T-IN x 1<br />リモコン：同梱リモコン x 1<br /></div>",,,,,,,2,0,1,MSZ-562GXAS-T-IN,,1,,216000,216000,,0,,,,,,,,,,,,,,,,,"200152,210344",
500097,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 壁掛形 システムマルチ 室内ユニット MXASシリーズ,1,,"MSZ-202MXAS-W-IN｜【三菱電機 ハウジングエアコン 霧ケ峰】 壁掛形 システムマルチ室内ユニット単相200V ワイヤレス MXASシリーズ｜販売価格:102,600｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>壁掛形<br>システムマルチ室内ユニット単相200V ワイヤレス MXASシリーズ,MSZ-202MXAS-W-IN,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/msz-202mxas-w-in.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>壁掛形<br>システムマルチ室内ユニット単相200V ワイヤレス MXASシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/msz-202mxas-w-in.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,mitsubishi_housing/201306/sub/mxas-rc.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：MSZ-202MXAS-W-IN x 1<br />リモコン：同梱リモコン x 1<br /></div>",,,,,,,2,0,1,MSZ-202MXAS-W-IN,,1,,102600,102600,,0,,,,,,,,,,,,,,,,,"200152,210332",
500098,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 1方向天井カセット形 10畳程度 システムマルチ 室内ユニット RXシリーズ,1,,"MLZ-RX282AS-IN｜【三菱電機 ハウジングエアコン 霧ケ峰】 1方向天井カセット形 10畳程度 システムマルチ室内ユニット 単相200V ワイヤレス RXシリーズ｜販売価格:213,840｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形 10畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス RXシリーズ,MLZ-RX282AS-IN,"ホワイト,ベージュ",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/mlz-rx282as-in.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形 10畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス RXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/mlz-rx282as-in.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,mitsubishi_housing/201306/sub/rc.jpg,,,,mitsubishi_housing/201306/sub/panel1.jpg,,"<div class=""set"">▼セット内容<br />室内機：MLZ-RX282AS-IN x 1<br />リモコン：同梱リモコン x 1<br />パネル：MAC-D01PW x 1<br /></div>",,,,,,,2,0,1,MLZ-RX282AS-IN,,1,,213840,213840,,0,,,,,,,,,,,,,,,,,"200150,210275",
500099,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 1方向天井カセット形 10畳程度 システムマルチ 室内ユニット RXシリーズ,1,,"MLZ-RX282AS-IN-wood｜【三菱電機 ハウジングエアコン 霧ケ峰】 1方向天井カセット形 10畳程度 システムマルチ室内ユニット 単相200V ワイヤレス RXシリーズ｜販売価格:230,040｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形 10畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス RXシリーズ,MLZ-RX282AS-IN-wood,"板目,柾目",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/mlz-rx282as-in-wood.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形 10畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス RXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/mlz-rx282as-in-wood.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,mitsubishi_housing/201306/sub/rc.jpg,,,,mitsubishi_housing/201306/sub/panel2.jpg,,"<div class=""set"">▼セット内容<br />室内機：MLZ-RX282AS-IN x 1<br />リモコン：同梱リモコン x 1<br />パネル：MAC-D03PM x 1<br /></div>",,,,,,,2,0,1,MLZ-RX282AS-IN-wood,,1,,230040,230040,,0,,,,,,,,,,,,,,,,,"200150,210275",
